4.916320190e+02,-7.873055292e-04
4.917478638e+02,-6.922585890e-04
4.918637085e+02,-3.500895691e-04
4.919795837e+02,-4.593935591e-05
4.920954285e+02,-7.873055292e-04
4.922112732e+02,2.201920870e-04
4.923271484e+02,5.623610923e-04
4.924429932e+02,-4.641459091e-04
4.925588684e+02,3.009819920e-05
4.926747437e+02,-2.740520285e-04
4.927906189e+02,-7.920578355e-06
4.929064941e+02,-3.881083685e-04
4.930223694e+02,-1.029675259e-04
4.931382751e+02,1.251451467e-04
4.932541504e+02,3.532578121e-04
4.933700562e+02,-4.071177391e-04
4.934859619e+02,1.108881042e-05
4.936018372e+02,1.113633392e-03
4.937177429e+02,-2.360332437e-04
4.938336792e+02,1.821733167e-04
4.939495850e+02,2.392014721e-04
4.940654907e+02,4.292953818e-04
4.941814270e+02,9.615582530e-04
4.942973328e+02,6.193892332e-04
4.944132690e+02,-8.063149289e-04
4.945292053e+02,9.235395119e-04
4.946451416e+02,-5.591928493e-04
4.947610779e+02,-5.021647085e-04
4.948770142e+02,-1.471643569e-03
4.949929504e+02,1.170661533e-03
4.951088867e+02,-1.737774932e-03
4.952248535e+02,2.392014721e-04
4.953408203e+02,-1.243530889e-03
4.954567566e+02,-1.034427551e-03
4.955727234e+02,-8.395813347e-05
4.956886902e+02,-2.360332437e-04
4.958046570e+02,-1.219769110e-04
4.959206543e+02,-2.692996713e-05
4.960366211e+02,1.821733167e-04
4.961525879e+02,1.108881042e-05
4.962685852e+02,-3.881083685e-04
4.963845825e+02,1.265708474e-03
4.965005798e+02,1.108881042e-05
4.966165466e+02,1.113633392e-03
4.967325745e+02,-2.550426289e-04
4.968485718e+02,-8.395813347e-05
4.969645691e+02,-1.889850129e-03
4.970805664e+02,7.714643725e-04
4.971965942e+02,2.392014721e-04
4.973126221e+02,-2.003906528e-03
4.974286194e+02,-6.732491893e-04
4.975446472e+02,3.912765824e-04
4.976606750e+02,6.574080326e-04
4.977767029e+02,-4.593935591e-05
4.978927612e+02,-1.699756249e-03
4.980087891e+02,2.201920870e-04
4.981248169e+02,-2.930614282e-04
4.982408752e+02,-9.393806686e-04
4.983569336e+02,-6.494874833e-05
4.984729919e+02,-6.922585890e-04
4.985890503e+02,-7.492867298e-04
4.987051086e+02,-3.310801985e-04
4.988211670e+02,-9.393806686e-04
4.989372253e+02,1.132642734e-03
4.990533142e+02,1.037595794e-03
4.991693726e+02,8.665113128e-04
4.992854614e+02,3.912765824e-04
4.994015198e+02,-9.393806686e-04
4.995176086e+02,1.631639170e-04
4.996336975e+02,-4.641459091e-04
4.997497864e+02,4.673141520e-04
4.998659058e+02,4.673141520e-04
4.999819946e+02,-6.494874833e-05
5.000981140e+02,2.582108718e-04
5.002142029e+02,1.108881042e-05
5.003303223e+02,6.383986329e-04
5.004464417e+02,6.193892332e-04
5.005625610e+02,5.433516926e-04
5.006786804e+02,-7.492867298e-04
5.007947998e+02,3.532578121e-04
5.009109192e+02,-5.972116487e-04
5.010270386e+02,9.425488533e-04
5.011431885e+02,-1.110465149e-03
5.012593384e+02,2.962296421e-04
5.013754578e+02,1.094623934e-03
5.014916077e+02,1.061357543e-04
5.016077576e+02,-6.352303899e-04
5.017239075e+02,-2.692996713e-05
5.018400574e+02,-6.542397896e-04
5.019562378e+02,-4.071177391e-04
5.020723877e+02,3.342484124e-04
5.021885681e+02,6.954268320e-04
5.023047180e+02,-1.452634111e-03
5.024208984e+02,-9.203712689e-04
5.025370789e+02,-7.302773884e-04
5.026532593e+02,1.797971432e-03
5.027694397e+02,-1.599956886e-04
5.028856506e+02,-7.492867298e-04
5.030018311e+02,3.152390418e-04
5.031180115e+02,5.243422929e-04
5.032342224e+02,1.645896235e-03
5.033504333e+02,-4.641459091e-04
5.034666138e+02,-1.813812531e-03
5.035828247e+02,3.722672118e-04
5.036990356e+02,1.018586452e-03
5.038152771e+02,2.957544057e-03
5.039314880e+02,3.660891438e-03
5.040476990e+02,1.874008914e-03
5.041639404e+02,8.712636918e-05
5.042801514e+02,-3.120707988e-04
5.043963928e+02,5.751924124e-03
5.045126343e+02,1.088445913e-02
5.046288757e+02,6.702393759e-03
5.047451172e+02,2.957544057e-03
5.048613586e+02,1.931037055e-03
5.049776306e+02,2.102121711e-03
5.050938721e+02,-6.732491893e-04
5.052101440e+02,1.018586452e-03
5.053263855e+02,3.912765824e-04
5.054426575e+02,6.193892332e-04
5.055589294e+02,-1.029675259e-04
5.056752014e+02,1.631639170e-04
5.057914734e+02,8.475019131e-04
5.059077454e+02,7.524549728e-04
5.060240173e+02,2.425281331e-03
5.061403198e+02,3.152390418e-04
5.062565918e+02,-4.071177391e-04
5.063728943e+02,4.910758798e-05
5.064891968e+02,-1.338577829e-03
5.066054993e+02,1.056605252e-03
5.067218018e+02,1.151652192e-03
5.068381042e+02,-3.881083685e-04
5.069544067e+02,-1.072446350e-03
5.070707092e+02,-1.790050737e-04
5.071870422e+02,-1.205512090e-03
5.073033447e+02,5.813704920e-04
5.074196777e+02,-4.071177391e-04
5.075360107e+02,-5.211741081e-04
5.076523438e+02,-1.414615312e-03
5.077686768e+02,-7.112679887e-04
5.078850098e+02,4.102859821e-04
5.080013428e+02,-4.831553088e-04
5.081177063e+02,1.702924492e-03
5.082340393e+02,1.303727273e-03
5.083504028e+02,1.441545319e-04
5.084667358e+02,-7.920578355e-06
5.085830994e+02,1.988065196e-03
5.086994629e+02,4.953530151e-03
5.088158264e+02,7.329703774e-03
5.089321899e+02,4.345229361e-03
5.090485840e+02,7.714643725e-04
5.091649475e+02,1.094623934e-03
5.092813110e+02,-3.500895691e-04
5.093977051e+02,-1.319568371e-03
5.095140991e+02,4.910758798e-05
5.096304626e+02,-1.790050737e-04
5.097468567e+02,5.623610923e-04
5.098632507e+02,4.673141520e-04
5.099796753e+02,1.912027714e-03
5.100960693e+02,1.721933833e-03
5.102124634e+02,4.102859821e-04
5.103288879e+02,-1.980144734e-04
5.104452820e+02,2.962296421e-04
5.105617065e+02,-4.641459091e-04
5.106781311e+02,1.569858752e-03
5.107945557e+02,-4.641459091e-04
5.109109802e+02,5.813704920e-04
5.110274048e+02,1.398774213e-03
5.111438293e+02,-2.692996713e-05
5.112602539e+02,1.821733167e-04
5.113767090e+02,-3.120707988e-04
5.114931641e+02,6.193892332e-04
5.116095886e+02,-9.583900101e-04
5.117260437e+02,8.712636918e-05
5.118424988e+02,3.532578121e-04
5.119589539e+02,6.954268320e-04
5.120754395e+02,8.094831719e-04
5.121918945e+02,3.071600338e-03
5.123083496e+02,6.284187082e-03
5.124248047e+02,1.172087248e-02
5.125412598e+02,6.360224914e-03
5.126577759e+02,2.368252957e-03
5.127742310e+02,8.665113128e-04
5.128907471e+02,2.520328155e-03
5.130072021e+02,4.421267193e-03
5.131237183e+02,1.474811812e-03
5.132401733e+02,1.189670875e-03
5.133566895e+02,2.392014721e-04
5.134732056e+02,-2.170238586e-04
5.135896606e+02,1.113633392e-03
5.137061768e+02,-2.692996713e-05
5.138226929e+02,8.712636918e-05
5.139392090e+02,2.582108718e-04
5.140557251e+02,4.910758798e-05
5.141722412e+02,-9.773994097e-04
5.142887573e+02,4.863235226e-04
5.144052734e+02,-1.129474491e-03
5.145218506e+02,1.607877435e-03
5.146383667e+02,6.574080326e-04
5.147548828e+02,1.094623934e-03
5.148714600e+02,-3.881083685e-04
5.149879761e+02,2.962296421e-04
5.151045532e+02,2.582108718e-04
5.152210693e+02,6.284187082e-03
5.153376465e+02,5.903999321e-03
5.154541626e+02,1.075614593e-03
5.155707397e+02,7.144362316e-04
5.156873169e+02,1.607877435e-03
5.158038940e+02,9.425488533e-04
5.159204712e+02,2.178159077e-03
5.160369873e+02,1.912027714e-03
5.161535645e+02,1.208680333e-03
5.162701416e+02,8.855207125e-04
5.163867798e+02,5.623610923e-04
5.165033569e+02,-1.029675259e-04
5.166199341e+02,1.588868094e-03
5.167365112e+02,7.524549728e-04
5.168530884e+02,1.417783555e-03
5.169697266e+02,1.631639170e-04
5.170863037e+02,1.208680333e-03
5.172029419e+02,1.251451467e-04
5.173195190e+02,9.235395119e-04
5.174361572e+02,-2.041925211e-03
5.175527344e+02,2.011827019e-04
5.176693726e+02,-9.013618692e-04
5.177860107e+02,-1.205512090e-03
5.179026489e+02,4.863235226e-04
5.180192261e+02,1.303727273e-03
5.181358643e+02,1.108881042e-05
5.182525024e+02,2.011827019e-04
5.183691406e+02,-1.870840671e-03
5.184857788e+02,-9.393806686e-04
5.186024170e+02,-4.831553088e-04
5.187191162e+02,-6.162210484e-04
5.188357544e+02,-1.794803189e-03
5.189523926e+02,1.821733167e-04
5.190690308e+02,-4.451365385e-04
5.191857300e+02,-5.972116487e-04
5.193023682e+02,5.053329514e-04
5.194190674e+02,2.392014721e-04
5.195357056e+02,4.687398672e-03
5.196524048e+02,2.311224816e-03
5.197690430e+02,2.919525374e-03
5.198857422e+02,2.007074654e-03
5.200024414e+02,2.007074654e-03
5.201191406e+02,1.607877435e-03
5.202357788e+02,1.284717931e-03
5.203524780e+02,5.053329514e-04
5.204691772e+02,-8.443336701e-04
5.205858765e+02,2.772202715e-04
5.207025757e+02,4.673141520e-04
5.208192749e+02,-2.360332437e-04
5.209360352e+02,3.869994776e-03
5.210527344e+02,4.668388981e-03
5.211694336e+02,3.927023150e-03
5.212861328e+02,1.874008914e-03
5.214028931e+02,1.759952633e-03
5.215195923e+02,1.303727273e-03
5.216363525e+02,3.337731818e-03
5.217530518e+02,2.938534832e-03
5.218698120e+02,2.026084112e-03
5.219865112e+02,9.425488533e-04
5.221032715e+02,6.383986329e-04
5.222200317e+02,-9.773994097e-04
5.223367920e+02,6.193892332e-04
5.224535522e+02,9.995769942e-04
5.225702515e+02,1.778961974e-03
5.226870117e+02,-5.591928493e-04
5.228037720e+02,1.037595794e-03
5.229205322e+02,1.531839953e-03
5.230373535e+02,2.045093337e-03
5.231541138e+02,-3.690989688e-04
5.232708740e+02,4.483047524e-04
5.233876343e+02,-6.542397896e-04
5.235043945e+02,-8.253243286e-04
5.236212158e+02,-2.360332437e-04
5.237379761e+02,6.764174323e-04
5.238547974e+02,2.962296421e-04
5.239715576e+02,1.075614593e-03
5.240883789e+02,1.208680333e-03
5.242051392e+02,2.962296421e-04
5.243219604e+02,2.392014721e-04
5.244387817e+02,2.582108718e-04
5.245556030e+02,-6.542397896e-04
5.246724243e+02,2.392014721e-04
5.247891846e+02,8.712636918e-05
5.249060059e+02,4.483047524e-04
5.250228271e+02,-5.401834496e-04
5.251396484e+02,4.863235226e-04
5.252564697e+02,-4.261271388e-04
5.253733521e+02,9.045301122e-04
5.254901733e+02,4.673141520e-04
5.256069946e+02,-8.633430698e-04
5.257238159e+02,-6.732491893e-04
5.258406982e+02,1.417783555e-03
5.259575195e+02,-2.930614282e-04
5.260744019e+02,-8.443336701e-04
5.261912231e+02,-8.253243286e-04
5.263081055e+02,6.193892332e-04
5.264249268e+02,7.334455731e-04
5.265418091e+02,-3.881083685e-04
5.266586914e+02,8.665113128e-04
5.267755127e+02,-4.831553088e-04
5.268923950e+02,-1.072446350e-03
5.270092773e+02,-5.211741081e-04
5.271261597e+02,-1.281549688e-03
5.272430420e+02,-1.300559030e-03
5.273599243e+02,-3.500895691e-04
5.274768066e+02,-1.072446350e-03
5.275936890e+02,5.053329514e-04
5.277105713e+02,-2.170238586e-04
5.278275146e+02,-2.740520285e-04
5.279443970e+02,6.764174323e-04
5.280612793e+02,1.037595794e-03
5.281781616e+02,1.227689674e-03
5.282951050e+02,-3.690989688e-04
5.284119873e+02,-8.395813347e-05
5.285289307e+02,-2.740520285e-04
5.286458130e+02,1.284717931e-03
5.287627563e+02,5.243422929e-04
5.288796997e+02,-5.401834496e-04
5.289966431e+02,-1.585699851e-03
5.291135254e+02,5.053329514e-04
5.292304688e+02,-4.641459091e-04
5.293474121e+02,4.910758798e-05
5.294643555e+02,-7.920578355e-06
5.295812988e+02,5.053329514e-04
5.296982422e+02,-1.790050737e-04
5.298151855e+02,3.912765824e-04
5.299321289e+02,6.574080326e-04
5.300490723e+02,1.251451467e-04
5.301660767e+02,2.011827019e-04
5.302830200e+02,1.721933833e-03
5.303999634e+02,1.075614593e-03
5.305169678e+02,2.368252957e-03
5.306339111e+02,2.178159077e-03
5.307508545e+02,1.626886893e-03
5.308678589e+02,-1.219769110e-04
5.309848633e+02,1.379764872e-03
5.311018066e+02,1.108881042e-05
5.312188110e+02,1.874008914e-03
5.313358154e+02,3.912765824e-04
5.314527588e+02,1.531839953e-03
5.315697632e+02,-2.740520285e-04
5.316867676e+02,-1.737774932e-03
5.318037720e+02,-2.550426289e-04
5.319207764e+02,-6.494874833e-05
5.320377808e+02,-3.310801985e-04
5.321547852e+02,-5.782022490e-04
5.322717896e+02,8.712636918e-05
5.323888550e+02,2.201920870e-04
5.325058594e+02,-2.930614282e-04
5.326228638e+02,-2.692996713e-05
5.327398682e+02,3.912765824e-04
5.328569336e+02,-1.219769110e-04
5.329739380e+02,1.108881042e-05
5.330910034e+02,-9.203712689e-04
5.332080078e+02,-3.881083685e-04
5.333250732e+02,2.672403352e-03
5.334420776e+02,2.900515916e-03
5.335591431e+02,1.893018372e-03
5.336762085e+02,7.177628577e-03
5.337932739e+02,2.341164649e-02
5.339102783e+02,1.715755835e-02
5.340273438e+02,9.059557691e-03
5.341444092e+02,4.991548602e-03
5.342614746e+02,1.265708474e-03
5.343785400e+02,1.037595794e-03
5.344956055e+02,1.208680333e-03
5.346126709e+02,-1.186502748e-03
5.347297974e+02,1.103653479e-02
5.348468628e+02,2.398192883e-02
5.349639282e+02,2.099745348e-02
5.350809937e+02,1.767081209e-02
5.351981201e+02,9.135595523e-03
5.353151855e+02,3.109619254e-03
5.354323120e+02,1.493821153e-03
5.355493774e+02,6.954268320e-04
5.356665039e+02,2.349243732e-03
5.357835693e+02,6.954268320e-04
5.359006958e+02,-2.692996713e-05
5.360178223e+02,-2.550426289e-04
5.361348877e+02,-5.401834496e-04
5.362520142e+02,2.045093337e-03
5.363691406e+02,7.334455731e-04
5.364862671e+02,1.398774213e-03
5.366033936e+02,-1.219769110e-04
5.367205200e+02,1.759952633e-03
5.368376465e+02,7.334455731e-04
5.369547729e+02,1.132642734e-03
5.370718994e+02,-2.360332437e-04
5.371890259e+02,1.227689674e-03
5.373062134e+02,-9.773994097e-04
5.374233398e+02,2.011827019e-04
5.375404663e+02,7.334455731e-04
5.376576538e+02,-1.029675259e-04
5.377747803e+02,9.425488533e-04
5.378919678e+02,1.645896235e-03
5.380090942e+02,1.874008914e-03
5.381262817e+02,1.474811812e-03
5.382434082e+02,4.673141520e-04
5.383605957e+02,2.582108718e-04
5.384777832e+02,1.683915034e-03
5.385949707e+02,1.417783555e-03
5.387120972e+02,1.108881042e-05
5.388292847e+02,-5.211741081e-04
5.389464722e+02,3.009819920e-05
5.390636597e+02,-6.162210484e-04
5.391808472e+02,-3.310801985e-04
5.392980347e+02,-4.071177391e-04
5.394152222e+02,-1.243530889e-03
5.395324097e+02,-2.251028549e-03
5.396496582e+02,1.061357543e-04
5.397668457e+02,-8.443336701e-04
5.398840332e+02,1.170661533e-03
5.400012817e+02,7.524549728e-04
5.401184692e+02,-1.528671710e-03
5.402356567e+02,4.292953818e-04
5.403529053e+02,6.811697676e-05
5.404700928e+02,-7.920578355e-06
5.405873413e+02,2.064102795e-03
5.407045898e+02,1.989490911e-02
5.408217773e+02,4.525343329e-02
5.409390259e+02,3.255516291e-02
5.410562744e+02,1.681538858e-02
5.411735229e+02,5.923009012e-03
5.412907104e+02,2.767450176e-03
5.414079590e+02,1.683915034e-03
5.415252075e+02,1.018586452e-03
5.416424561e+02,6.764174323e-04
5.417597046e+02,-1.091455808e-03
5.418770142e+02,-2.170238586e-04
5.419942627e+02,-5.211741081e-04
5.421115112e+02,-3.690989688e-04
5.422287598e+02,2.582108718e-04
5.423460083e+02,-2.360332437e-04
5.424633179e+02,-5.021647085e-04
5.425805664e+02,-4.071177391e-04
5.426978760e+02,1.018586452e-03
5.428151245e+02,1.284717931e-03
5.429324341e+02,1.631639170e-04
5.430496826e+02,-2.692996713e-05
5.431669922e+02,-8.395813347e-05
5.432842407e+02,-1.414615312e-03
5.434015503e+02,1.360755414e-03
5.435188599e+02,1.303727273e-03
5.436361694e+02,-8.443336701e-04
5.437534790e+02,-1.433624770e-03
5.438707886e+02,1.626886893e-03
5.439880981e+02,5.243422929e-04
5.441054077e+02,1.398774213e-03
5.442227173e+02,1.417783555e-03
5.443400269e+02,2.045093337e-03
5.444573364e+02,5.433516926e-04
5.445746460e+02,1.816980774e-03
5.446919556e+02,-6.494874833e-05
5.448092651e+02,-8.823524695e-04
5.449266357e+02,1.702924492e-03
5.450439453e+02,4.102859821e-04
5.451613159e+02,5.813704920e-04
5.452786255e+02,1.821733167e-04
5.453959961e+02,1.251451467e-04
5.455133057e+02,-2.692996713e-05
5.456306763e+02,1.474811812e-03
5.457479858e+02,1.988065196e-03
5.458653564e+02,8.712636918e-05
5.459827271e+02,-1.224521431e-03
5.461000977e+02,-1.490652910e-03
5.462174072e+02,-6.162210484e-04
5.463347778e+02,1.835990115e-03
5.464521484e+02,-5.591928493e-04
5.465695190e+02,-8.633430698e-04
5.466868896e+02,-1.148483949e-03
5.468042603e+02,-1.414615312e-03
5.469216309e+02,-3.881083685e-04
5.470390625e+02,3.009819920e-05
5.471564331e+02,1.227689674e-03
5.472738037e+02,-6.352303899e-04
5.473911743e+02,-4.641459091e-04
5.475086060e+02,3.342484124e-04
5.476259766e+02,2.582108718e-04
5.477433472e+02,-4.261271388e-04
5.478607788e+02,1.950046513e-03
5.479781494e+02,7.334455731e-04
5.480955811e+02,2.392014721e-04
5.482130127e+02,1.631639170e-04
5.483303833e+02,6.954268320e-04
5.484478149e+02,1.631639170e-04
5.485652466e+02,1.631639170e-04
5.486826172e+02,4.910758798e-05
5.488000488e+02,-5.401834496e-04
5.489174805e+02,7.334455731e-04
5.490349121e+02,1.113633392e-03
5.491523438e+02,-1.980144734e-04
5.492697754e+02,2.392014721e-04
5.493872070e+02,-8.253243286e-04
5.495046387e+02,6.574080326e-04
5.496220703e+02,-8.395813347e-05
5.497395630e+02,-1.205512090e-03
5.498569946e+02,-1.091455808e-03
5.499744263e+02,-1.409863034e-04
5.500918579e+02,1.607877435e-03
5.502093506e+02,-6.494874833e-05
5.503267822e+02,5.813704920e-04
5.504442749e+02,2.962296421e-04
5.505617065e+02,8.475019131e-04
5.506791992e+02,-6.494874833e-05
5.507966309e+02,6.811697676e-05
5.509141235e+02,-1.053437009e-03
5.510316162e+02,2.772202715e-04
5.511491089e+02,5.433516926e-04
5.512665405e+02,-9.773994097e-04
5.513840332e+02,-1.471643569e-03
5.515015259e+02,3.912765824e-04
5.516190186e+02,-1.623718650e-03
5.517365112e+02,1.018586452e-03
5.518540039e+02,-7.682961295e-04
5.519714966e+02,-9.773994097e-04
5.520889893e+02,-7.112679887e-04
5.522064819e+02,-1.205512090e-03
5.523239746e+02,-1.167493290e-03
5.524415283e+02,6.811697676e-05
5.525590210e+02,2.962296421e-04
5.526765137e+02,3.722672118e-04
5.527940674e+02,-1.186502748e-03
5.529115601e+02,6.954268320e-04
5.530290527e+02,-2.170238586e-04
5.531466064e+02,-2.550426289e-04
5.532640991e+02,-1.851831330e-03
5.533816528e+02,7.524549728e-04
5.534992065e+02,-1.015418209e-03
5.536166992e+02,1.108881042e-05
5.537342529e+02,6.811697676e-05
5.538518066e+02,5.433516926e-04
5.539693604e+02,-1.029675259e-04
5.540868530e+02,2.387262415e-03
5.542044067e+02,-7.920578355e-06
5.543219604e+02,8.475019131e-04
5.544395142e+02,-6.494874833e-05
5.545570679e+02,2.140140394e-03
5.546746216e+02,2.392014721e-04
5.547921753e+02,-7.920578355e-06
5.549097900e+02,-5.401834496e-04
5.550273438e+02,5.813704920e-04
5.551448975e+02,-3.500895691e-04
5.552624512e+02,2.201920870e-04
5.553800659e+02,1.108881042e-05
5.554976196e+02,4.673141520e-04
5.556151733e+02,-7.492867298e-04
5.557327881e+02,-1.053437009e-03
5.558503418e+02,-4.261271388e-04
5.559679565e+02,-4.261271388e-04
5.560855713e+02,3.912765824e-04
5.562031250e+02,-6.542397896e-04
5.563207397e+02,-2.213009633e-03
5.564383545e+02,1.821733167e-04
5.565559082e+02,-3.310801985e-04
5.566735229e+02,-3.500895691e-04
5.567911377e+02,6.574080326e-04
5.569087524e+02,5.732914899e-03
5.570263672e+02,6.854468957e-03
5.571439819e+02,2.786459634e-03
5.572615967e+02,1.303727273e-03
5.573792114e+02,1.151652192e-03
5.574968262e+02,-1.243530889e-03
5.576144409e+02,5.053329514e-04
5.577320557e+02,1.588868094e-03
5.578497314e+02,2.011827019e-04
5.579673462e+02,-6.352303899e-04
5.580849609e+02,7.714643725e-04
5.582026367e+02,-4.831553088e-04
5.583202515e+02,-7.302773884e-04
5.584379272e+02,1.094623934e-03
5.585555420e+02,5.623610923e-04
5.586732178e+02,-5.782022490e-04
5.587908325e+02,1.170661533e-03
5.589085083e+02,9.995769942e-04
5.590261230e+02,1.441545319e-04
5.591437988e+02,2.392014721e-04
5.592614746e+02,1.379764872e-03
5.593791504e+02,-1.338577829e-03
5.594968262e+02,6.574080326e-04
5.596144409e+02,-7.920578355e-06
5.597321167e+02,-6.352303899e-04
5.598497925e+02,2.026084112e-03
5.599674683e+02,4.910758798e-05
5.600851440e+02,-6.352303899e-04
5.602028198e+02,3.342484124e-04
5.603205566e+02,2.962296421e-04
5.604382324e+02,6.383986329e-04
5.605559082e+02,5.813704920e-04
5.606735840e+02,1.113633392e-03
5.607913208e+02,1.645896235e-03
5.609089966e+02,9.615582530e-04
5.610266724e+02,8.712636918e-05
5.611444092e+02,-1.395605970e-03
5.612620850e+02,1.436793013e-03
5.613798218e+02,5.243422929e-04
5.614974976e+02,-9.013618692e-04
5.616152344e+02,-1.167493290e-03
5.617329712e+02,-2.360332437e-04
5.618506470e+02,-4.831553088e-04
5.619683838e+02,-6.162210484e-04
5.620861206e+02,2.962296421e-04
5.622038574e+02,-1.813812531e-03
5.623215332e+02,-1.433624770e-03
5.624392700e+02,1.265708474e-03
5.625570068e+02,-1.167493290e-03
5.626747437e+02,-5.211741081e-04
5.627924805e+02,3.342484124e-04
5.629102173e+02,-1.053437009e-03
5.630279541e+02,-1.409863034e-04
5.631457520e+02,1.645896235e-03
5.632634888e+02,1.436793013e-03
5.633812256e+02,6.954268320e-04
5.634989624e+02,5.053329514e-04
5.636166992e+02,4.673141520e-04
5.637344971e+02,2.392014721e-04
5.638522339e+02,-1.409863034e-04
5.639700317e+02,2.201920870e-04
5.640877686e+02,4.673141520e-04
5.642055664e+02,-7.302773884e-04
5.643233032e+02,-1.262540231e-03
5.644411011e+02,-1.376596629e-03
5.645588379e+02,-1.053437009e-03
5.646766357e+02,4.673141520e-04
5.647944336e+02,-2.327066148e-03
5.649122314e+02,-2.170238586e-04
5.650299683e+02,4.102859821e-04
5.651477661e+02,9.805676527e-04
5.652655640e+02,8.712636918e-05
5.653833618e+02,3.152390418e-04
5.655011597e+02,4.673141520e-04
5.656189575e+02,6.383986329e-04
5.657367554e+02,-1.224521431e-03
5.658545532e+02,2.772202715e-04
5.659723511e+02,7.334455731e-04
5.660902100e+02,2.881506458e-03
5.662080078e+02,1.645896235e-03
5.663258057e+02,8.242154494e-03
5.664436035e+02,1.077040285e-02
5.665614624e+02,8.413238451e-03
5.666792603e+02,3.908013459e-03
5.667970581e+02,3.984051291e-03
5.669149170e+02,2.387262415e-03
5.670327148e+02,5.409755278e-03
5.671505737e+02,7.714643725e-04
5.672684326e+02,1.874008914e-03
5.673862305e+02,1.441545319e-04
5.675040894e+02,1.740943175e-03
5.676219482e+02,-7.920578355e-06
5.677397461e+02,1.417783555e-03
5.678576050e+02,-1.015418209e-03
5.679754639e+02,1.512830495e-03
5.680933228e+02,7.714643725e-04
5.682111816e+02,-1.409863034e-04
5.683290405e+02,-1.357587171e-03
5.684468994e+02,4.483047524e-04
5.685647583e+02,-7.112679887e-04
5.686826172e+02,-1.034427551e-03
5.688004761e+02,-1.376596629e-03
5.689183350e+02,-1.148483949e-03
5.690361938e+02,-1.433624770e-03
5.691540527e+02,1.550849294e-03
5.692719727e+02,-2.550426289e-04
5.693898315e+02,4.910758798e-05
5.695076904e+02,-3.690989688e-04
5.696256104e+02,3.927023150e-03
5.697434692e+02,9.667858481e-03
5.698613892e+02,6.512299646e-03
5.699792480e+02,3.508816473e-03
5.700971680e+02,1.037595794e-03
5.702150269e+02,5.433516926e-04
5.703329468e+02,1.759952633e-03
5.704508057e+02,4.673141520e-04
5.705687256e+02,-1.300559030e-03
5.706866455e+02,-6.352303899e-04
5.708045654e+02,3.912765824e-04
5.709224854e+02,-2.136972267e-03
5.710403442e+02,7.714643725e-04
5.711582642e+02,2.201920870e-04
5.712761841e+02,-7.112679887e-04
5.713941040e+02,-9.583900101e-04
5.715120239e+02,-1.167493290e-03
5.716299438e+02,6.383986329e-04
5.717478638e+02,-8.443336701e-04
5.718658447e+02,1.441545319e-04
5.719837646e+02,4.673141520e-04
5.721016846e+02,-1.599956886e-04
5.722196045e+02,2.962296421e-04
5.723375244e+02,7.714643725e-04
5.724555054e+02,1.569858752e-03
5.725734253e+02,1.607877435e-03
5.726914062e+02,6.436262280e-03
5.728093262e+02,5.219661631e-03
5.729273071e+02,4.535323475e-03
5.730452271e+02,4.910758798e-05
5.731632080e+02,8.094831719e-04
5.732811279e+02,1.816980774e-03
5.733991089e+02,9.995769942e-04
5.735170898e+02,-1.357587171e-03
5.736350098e+02,1.208680333e-03
5.737529907e+02,-1.528671710e-03
5.738709717e+02,-1.167493290e-03
5.739889526e+02,1.303727273e-03
5.741069336e+02,3.532578121e-04
5.742249146e+02,1.251451467e-04
5.743428345e+02,6.954268320e-04
5.744608154e+02,8.712636918e-05
5.745788574e+02,-8.395813347e-05
5.746968384e+02,1.251451467e-04
5.748148193e+02,9.235395119e-04
5.749328003e+02,-7.112679887e-04
5.750507812e+02,-3.120707988e-04
5.751687622e+02,-4.831553088e-04
5.752868042e+02,9.425488533e-04
5.754047852e+02,1.759952633e-03
5.755227661e+02,9.344698861e-03
5.756408081e+02,1.580789126e-02
5.757587891e+02,1.103653479e-02
5.758767700e+02,7.671872620e-03
5.759948120e+02,4.630370531e-03
5.761127930e+02,2.254196675e-03
5.762308350e+02,-1.599956886e-04
5.763488770e+02,1.037595794e-03
5.764668579e+02,1.664905692e-03
5.765848999e+02,2.392014721e-04
5.767029419e+02,2.064102795e-03
5.768209229e+02,3.223675536e-03
5.769389648e+02,3.927023150e-03
5.770570068e+02,1.499048714e-02
5.771750488e+02,6.473805755e-02
5.772930908e+02,6.696216017e-02
5.774111328e+02,4.745852575e-02
5.775291748e+02,3.067323379e-02
5.776472168e+02,1.879236475e-02
5.777652588e+02,7.785928901e-03
5.778833008e+02,3.527825698e-03
5.780013428e+02,3.356741276e-03
5.781193848e+02,1.075614593e-03
5.782374878e+02,2.672403352e-03
5.783555298e+02,5.813704920e-04
5.784735718e+02,-8.395813347e-05
5.785916748e+02,2.064102795e-03
5.787097168e+02,2.201920870e-04
5.788277588e+02,1.607877435e-03
5.789458618e+02,-1.167493290e-03
5.790639038e+02,7.714643725e-04
5.791820068e+02,-1.409863034e-04
5.793000488e+02,-3.500895691e-04
5.794181519e+02,-1.509662368e-03
5.795362549e+02,3.722672118e-04
5.796542969e+02,6.574080326e-04
5.797723999e+02,-1.471643569e-03
5.798905029e+02,-1.790050737e-04
5.800085449e+02,7.334455731e-04
5.801266479e+02,1.018586452e-03
5.802447510e+02,8.712636918e-05
5.803628540e+02,2.216177993e-03
5.804809570e+02,-1.015418209e-03
5.805990601e+02,3.722672118e-04
